angle,std_result,my_result,abs_error,rel_error,std_time,my_time,diff,speedup_ratio
-764890,0.0494057,0.0494057,2.98885e-011,6.04961e-010,3999000,1001000,2998000,3.995
271819,-0.863428,-0.863416,1.12836e-005,1.30684e-005,3999000,1000000,2999000,3.999
-904199,2.24001,2.21413,0.0258854,0.0115559,4000000,1000000,3000000,4
967347,0.0455057,0.0455057,3.77857e-011,8.30351e-010,4000000,0,4000000,inf
706234,0.498261,0.498261,1.49517e-008,3.00077e-008,5001000,0,5001000,inf
754855,-0.238061,-0.238061,3.15968e-011,1.32726e-010,3999000,1000000,2999000,3.999
-184705,-1.96828,-1.95622,0.0120671,0.0061308,4000000,1001000,2999000,3.996
4921.72,-2.29447,-2.26489,0.0295749,0.0128897,4000000,0,4000000,inf
177416,0.880161,0.880147,1.38631e-005,1.57507e-005,4999000,0,4999000,inf
871993,-0.00398157,-0.00398157,3.39912e-011,8.53714e-009,5000000,0,5000000,inf
-146966,1.44526,1.44388,0.00138227,0.000956412,4000000,1000000,3000000,4
223714,2.8343,2.7483,0.0859976,0.0303417,4000000,1000000,3000000,4
-954132,1.34852,1.34773,0.000791063,0.000586617,4001000,0,4001000,inf
997258,0.848104,0.848094,9.29527e-006,1.09601e-005,4999000,0,4999000,inf
-598099,0.794421,0.794417,4.51597e-006,5.6846e-006,4000000,1000000,3000000,4
720357,-0.4175,-0.4175,1.44153e-009,3.45275e-009,4000000,1000000,3000000,4
-918082,1.23777,1.23738,0.000381814,0.00030847,4011000,1001000,3010000,4.00699
896635,-0.615338,-0.615338,2.213e-007,3.5964e-007,3999000,1001000,2998000,3.995
-567650,-8.22766,-5.64247,2.58519,0.314207,3999000,0,3999000,inf
-40231.6,-0.403288,-0.403288,8.76196e-010,2.17263e-009,4511000,999000,3512000,4.51552
-341359,0.319533,0.319533,4.8985e-011,1.53302e-010,4000000,1000000,3000000,4
-229739,-0.802283,-0.802278,5.04159e-006,6.28405e-006,4001000,0,4001000,inf
374175,-9.55689,-6.01563,3.54126,0.370545,3999000,1000000,2999000,3.999
98447.1,-1.44745,-1.44605,0.00139874,0.000966351,4000000,1000000,3000000,4
745630,3.18062,3.03735,0.143272,0.0450453,4000000,1000000,3000000,4
